Execution time for counter with probability 1/2: 0.008 seconds.

Number of words counted: 4222

Final word counting:
ambicioso -> 2
posto -> 2
levado -> 2
territorio -> 2
direito -> 2
ardente -> 2
armada -> 2
perdeu -> 2
fraca -> 2
preparativos -> 2
nota -> 2
julgo -> 2
guarda -> 2
intelligencia -> 2
após -> 2
astro -> 2
imperio -> 2
grandes -> 2
sabedor -> 2
aviso -> 2
presença -> 2
golpes -> 2
colera -> 2
detrás -> 2
vestida -> 2
mudo -> 2
impõe -> 2
amado -> 2
nuvem -> 2
sorrisos -> 2
aquella -> 2
vossos -> 2
idéa -> 2
projectos -> 2
fazem -> 2
monarcha -> 2
junto -> 2
dedicação -> 2
voltimando -> 2
podes -> 2
pedido -> 2
servir -> 2
desejos -> 2
chamam -> 2
conceda -> 2
haver -> 2
roupas -> 2
lança -> 2
descrava -> 2
procurar -> 2
parecer -> 2
facil -> 2
deveres -> 2
memoria -> 2
piedade -> 2
durante -> 2
afflicção -> 2
mostrar -> 2
offensa -> 2
affeição -> 2
fiques -> 2
sáem -> 2
excepto -> 2
morto -> 2
querer -> 2
céus -> 2
passado -> 2
acompanhando -> 2
animal -> 2
leito -> 2
forte -> 2
ultima -> 2
festim -> 2
encontrar -> 2
preste -> 2
meio -> 2
estavam -> 2
physionomia -> 2
pallido -> 2
sido -> 2
duvida -> 2
segredo -> 2
respeito -> 2
reflexão -> 2
serei -> 2
casa -> 2
ausencia -> 2
respeita -> 2
perfume -> 2
musculos -> 2
escolher -> 2
escolha -> 2
assisadamente -> 2
virgem -> 2
juventude -> 2
escarpado -> 2
devia -> 2
execução -> 2
dinheiro -> 2
passo -> 2
verdadeiro -> 2
jamais -> 2
frequentes -> 2
honra -> 2
devéras -> 2
laços -> 2
chamma -> 2
tomar -> 2
timbales -> 2
clarins -> 2
outras -> 2
natureza -> 2
costume -> 2
anjos -> 2
almas -> 2
cortezia -> 2
continua -> 2
ninguem -> 2
outra -> 2
ousar -> 2
chammas -> 2
condemnada -> 2
completa -> 2
causada -> 2
infame -> 2
assassinios -> 2
inaudito -> 2
saciar -> 2
preciso -> 2
fosses -> 2
poder -> 2
cujas -> 2
qualidades -> 2
santidade -> 2
perante -> 2
juiz -> 2
peso -> 2
cumulo -> 2
moral -> 2
entrega -> 2
começa -> 2
humano -> 2
negocios -> 2
incoherentes -> 2
desejo -> 2
digam -> 2
jurem -> 2
julgar -> 2
partâmos -> 2
informações -> 2
aquelles -> 2
conta -> 2
sente -> 2
livre -> 2
effervescencia -> 2
comportamento -> 2
traz -> 2
repente -> 2
rosto -> 2
delirio -> 2
revelação -> 2
necessidade -> 2
digo -> 2
estamos -> 2
alguns -> 2
bemvindos -> 2
exame -> 2
combater -> 2
tropas -> 2
passagem -> 2
proveito -> 2
forçosamente -> 2
filha -> 2
conceito -> 2
silencio -> 2
perdi -> 2
seguida -> 2
fraqueza -> 2
simples -> 2
ignora -> 2
tentemos -> 2
leitura -> 2
unica -> 2
vendilhão -> 2
custa -> 2
gera -> 2
gravemente -> 2
devem -> 2
podesse -> 2
trás -> 2
louco -> 2
podia -> 2
rasões -> 2
justamente -> 2
disposto -> 2
direitos -> 2
devemos -> 2
perderei -> 2
approxima -> 2
bobo -> 2
versos -> 2
reputação -> 2
primeira -> 2
profissão -> 2
encantadora -> 2
assumpto -> 2
escripta -> 2
profundo -> 2
altura -> 2
ouvir -> 2
muda -> 2
espada -> 2
deuses -> 2
veja -> 2
visse -> 2
chora -> 2
entregue -> 2
estranho -> 2
quantos -> 2
motivos -> 2
espectadores -> 2
acho -> 2
favor -> 2
terceiro -> 2
chamar -> 2
esperança -> 2
attitude -> 2
inflige -> 2
asqueroso -> 2
verniz -> 2
males -> 2
transforma -> 2
fizeste -> 2
restos -> 2
formular -> 2
taes -> 2
imaginação -> 2
portas -> 2
absolutamente -> 2
creaturas -> 2
cunho -> 2
áquem -> 2
hilaridade -> 2
juizo -> 2
terá -> 2
negras -> 2
cinzas -> 2
marcha -> 2
viver -> 2
metal -> 2
pantomima -> 2
coberto -> 2
principio -> 2
significa -> 2
perfidia -> 2
producto -> 2
mendigo -> 2
letra -> 2
braço -> 2
droga -> 2
logo -> 2
pequeno -> 2
venham -> 2
chapéu -> 2
venha -> 2
estranhamente -> 2
responder -> 2
pretende -> 2
charamela -> 2
difficil -> 2
tirar -> 2
asseguro -> 2
acabar -> 2
cume -> 2
quéda -> 2
obter -> 2
resta -> 2
assassinou -> 2
penas -> 2
acudam -> 2
contratos -> 2
solido -> 2
faces -> 2
olfato -> 2
descubro -> 2
seguindo -> 2
bugio -> 2
fôlgo -> 2
dardos -> 2
camara -> 2
seguro -> 2
levou -> 2
perfeito -> 2
conserva -> 2
madura -> 2
viagem -> 2
chegarão -> 2
composto -> 2
provavelmente -> 2
pensando -> 2
recúa -> 2
arte -> 2
perola -> 2
quantas -> 2
francamente -> 2
rapida -> 2
grinaldas -> 2
agua -> 2
quinto -> 2
