Execution time for counter with probability 1/2: 0.007 seconds.

Number of words counted: 3180

Final word counting:
mock -> 2
funeral -> 2
goodly -> 2
witness -> 2
march -> 2
thrice -> 2
whilst -> 2
dreadful -> 2
kept -> 2
sound -> 2
countenance -> 2
perchance -> 2
silence -> 2
perfume -> 2
wide -> 2
choice -> 2
wisdom -> 2
place -> 2
chaste -> 2
beauty -> 2
spring -> 2
effect -> 2
shoulder -> 2
proclaims -> 2
edge -> 2
above -> 2
said -> 2
audience -> 2
understand -> 2
honourable -> 2
fashion -> 2
catch -> 2
mere -> 2
pious -> 2
wont -> 2
keeps -> 2
rhenish -> 2
phrase -> 2
chances -> 2
choose -> 2
virtues -> 2
general -> 2
censure -> 2
royal -> 2
mean -> 2
making -> 2
disposition -> 2
tempt -> 2
summit -> 2
puts -> 2
rotten -> 2
lead -> 2
pity -> 2
forbid -> 2
prison -> 2
revenge -> 2
murther -> 2
shouldst -> 2
sleeping -> 2
went -> 2
court -> 2
sudden -> 2
instant -> 2
contrive -> 2
table -> 2
needs -> 2
circumstance -> 2
desires -> 2
sorry -> 2
aught -> 2
fingers -> 2
mellon -> 2
machine -> 2
polonius -> 2
money -> 2
nearer -> 2
heed -> 2
breathe -> 2
wherefore -> 2
former -> 2
observe -> 2
inclination -> 2
piteous -> 2
profound -> 2
over -> 2
violent -> 2
proper -> 2
sith -> 2
vouchsafe -> 2
living -> 2
profit -> 2
receive -> 2
found -> 2
brother -> 2
assay -> 2
thousand -> 2
commission -> 2
pass -> 2
allowance -> 2
likes -> 2
foolish -> 2
rather -> 2
white -> 2
idle -> 2
mistress -> 2
herself -> 2
admit -> 2
thence -> 2
honesty -> 2
anything -> 2
indifferent -> 2
happy -> 2
fortune -> 2
either -> 2
ambition -> 2
count -> 2
quality -> 2
justly -> 2
kind -> 2
golden -> 2
pestilent -> 2
woman -> 2
pursue -> 2
wrong -> 2
nation -> 2
unless -> 2
carry -> 2
hercules -> 2
only -> 2
loved -> 2
five -> 2
modesty -> 2
speaks -> 2
finds -> 2
rebellious -> 2
sword -> 2
senseless -> 2
flaming -> 2
bold -> 2
sets -> 2
fall -> 2
diadem -> 2
epitaph -> 2
scape -> 2
conceit -> 2
drown -> 2
stage -> 2
horrid -> 2
confound -> 2
calls -> 2
plucks -> 2
cunning -> 2
devil -> 2
content -> 2
suffers -> 2
hope -> 2
sleep -> 2
respect -> 2
currents -> 2
soft -> 2
fellows -> 2
marry -> 2
creatures -> 2
glass -> 2
england -> 2
expel -> 2
send -> 2
warrant -> 2
tardy -> 2
kill -> 2
capital -> 2
half -> 2
belike -> 2
imports -> 2
thirty -> 2
wash -> 2
fears -> 2
shortly -> 2
nephew -> 2
weeds -> 2
murtherer -> 2
signify -> 2
heels -> 2
pluck -> 2
bodies -> 2
dies -> 2
whereto -> 2
serves -> 2
kills -> 2
broad -> 2
loud -> 2
fighting -> 2
flame -> 2
scourge -> 2
neck -> 2
passage -> 2
patch -> 2
polack -> 2
fight -> 2
pretty -> 2
cold -> 2
christian -> 2
patience -> 2
practice -> 2
begun -> 2
liberal -> 2
afar -> 2
skull -> 2
liest -> 2
absolute -> 2
alexander -> 2
trace -> 2
consider -> 2
ceremony -> 2
attendants -> 2
peace -> 2
quit -> 2
foils -> 2
platform -> 1
