Execution time for counter with probability 1/2: 0.007 seconds.

Number of words counted: 3180

Final word counting:
lives -> 2
seems -> 2
understanding -> 2
common -> 2
throw -> 2
loving -> 2
sits -> 2
health -> 2
flesh -> 2
uses -> 2
months -> 2
winds -> 2
discourse -> 2
salt -> 2
change -> 2
report -> 2
forth -> 2
goodly -> 2
gentlemen -> 2
thrice -> 2
dreadful -> 2
kept -> 2
word -> 2
knew -> 2
sable -> 2
perchance -> 2
hell -> 2
hitherto -> 2
fare -> 2
house -> 2
inward -> 2
perhaps -> 2
voice -> 2
place -> 2
open -> 2
spring -> 2
wary -> 2
effect -> 2
double -> 2
shoulder -> 2
entertainment -> 2
beware -> 2
neither -> 2
above -> 2
canst -> 2
given -> 2
tenders -> 2
catch -> 2
breathing -> 2
moment -> 2
eager -> 2
held -> 2
wont -> 2
chances -> 2
angels -> 2
defend -> 2
shape -> 2
royal -> 2
burst -> 2
puts -> 2
brain -> 2
petty -> 2
issue -> 2
lead -> 2
lend -> 2
certain -> 2
fast -> 2
days -> 2
forbid -> 2
didst -> 2
unnatural -> 2
murther -> 2
shouldst -> 2
sleeping -> 2
sting -> 2
went -> 2
wretch -> 2
angel -> 2
holds -> 2
sudden -> 2
vile -> 2
commandment -> 2
baser -> 2
villain -> 2
grave -> 2
circumstance -> 2
desires -> 2
swear -> 2
wondrous -> 2
myself -> 2
arms -> 2
fingers -> 2
polonius -> 2
drift -> 2
touch -> 2
fiery -> 2
wherefore -> 2
laying -> 2
according -> 2
observe -> 2
inclination -> 2
doors -> 2
property -> 2
passion -> 2
letters -> 2
proper -> 2
sith -> 2
entreat -> 2
brought -> 2
vouchsafe -> 2
gather -> 2
whom -> 2
awhile -> 2
presence -> 2
brother -> 2
borne -> 2
commission -> 2
likes -> 2
foolish -> 2
rather -> 2
fain -> 2
round -> 2
behind -> 2
purging -> 2
honesty -> 2
except -> 2
indifferent -> 2
parts -> 2
ambition -> 2
count -> 2
quality -> 2
justly -> 2
confession -> 2
laugh -> 2
lady -> 2
rapiers -> 2
scarce -> 2
longer -> 2
wrong -> 2
nation -> 2
carry -> 2
ducats -> 2
lest -> 2
actors -> 2
four -> 2
french -> 2
modesty -> 2
rebellious -> 2
sword -> 2
senseless -> 2
flaming -> 2
anon -> 2
fall -> 2
mobled -> 2
diadem -> 2
burning -> 2
dozen -> 2
conceit -> 2
pate -> 2
cunning -> 2
presently -> 2
potent -> 2
already -> 2
suffer -> 2
sleep -> 2
patient -> 2
turn -> 2
right -> 2
breath -> 2
relish -> 2
imagination -> 2
fool -> 2
heavenly -> 2
quick -> 2
neglected -> 2
haply -> 2
variable -> 2
send -> 2
tear -> 2
tardy -> 2
necessary -> 2
just -> 2
election -> 2
guilt -> 2
danish -> 2
guard -> 2
kill -> 2
half -> 2
leaves -> 2
pours -> 2
thirty -> 2
hence -> 2
murtherer -> 2
richer -> 2
door -> 2
deny -> 2
instrument -> 2
bless -> 2
prepare -> 2
bodies -> 2
dies -> 2
serves -> 2
heat -> 2
sees -> 2
rude -> 2
loud -> 2
mountain -> 2
soldiers -> 2
flame -> 2
blow -> 2
providence -> 2
level -> 2
passage -> 2
polack -> 2
twenty -> 2
fame -> 2
pretty -> 2
divinity -> 2
fine -> 2
bore -> 2
knowing -> 2
gentleman -> 2
horse -> 2
sight -> 2
water -> 2
builds -> 2
gallows -> 2
skull -> 2
clay -> 2
liest -> 2
attendants -> 2
quit -> 2
lordship -> 2
foils -> 2
wounds -> 2
platform -> 1
unfold -> 1
carefully -> 1
belief -> 1
minutes -> 1
apparition -> 1
fortified -> 1
yond -> 1
pole -> 1
bell -> 1
break -> 1
looks -> 1
harrows -> 1
charge -> 1
sensible -> 1
angry -> 1
polacks -> 1
martial -> 1
work -> 1
scope -> 1
bodes -> 1
observant -> 1
toils -> 1
daily -> 1
brazen -> 1
foreign -> 1
implements -> 1
task -> 1
divide -> 1
sunday -> 1
inform -> 1
whisper -> 1
image -> 1
thereto -> 1
side -> 1
moiety -> 1
gaged -> 1
mettle -> 1
skirts -> 1
list -> 1
lawless -> 1
food -> 1
enterprise -> 1
stomach -> 1
appear -> 1
foresaid -> 1
main -> 1
chief -> 1
romage -> 1
sort -> 1
figure -> 1
armed -> 1
high -> 1
mightiest -> 1
gibber -> 1
roman -> 1
trains -> 1
dews -> 1
influence -> 1
doomsday -> 1
harbingers -> 1
preceding -> 1
fates -> 1
omen -> 1
ghost -> 1
cross -> 1
privy -> 1
happily -> 1
foreknowing -> 1
extorted -> 1
strike -> 1
vain -> 1
trumpet -> 1
lofty -> 1
erring -> 1
truth -> 1
herein -> 1
present -> 1
crowing -> 1
bird -> 1
singeth -> 1
witch -> 1
russet -> 1
walks -> 1
advice -> 1
impart -> 1
acquaint -> 1
needful -> 1
fitting -> 1
gertrude -> 1
befitted -> 1
hearts -> 1
discretion -> 1
fought -> 1
wisest -> 1
sometime -> 1
imperial -> 1
jointress -> 1
dropping -> 1
dirge -> 1
equal -> 1
scale -> 1
weighing -> 1
thinking -> 1
colleagued -> 1
importing -> 1
surrender -> 1
uncle -> 1
impotent -> 1
scarcely -> 1
bearers -> 1
greeting -> 1
articles -> 1
heartily -> 1
voltemand -> 1
told -> 1
instrumental -> 1
favour -> 1
return -> 1
bend -> 1
wrung -> 1
laboursome -> 1
hard -> 1
graces -> 1
nighted -> 1
vailed -> 1
alone -> 1
inky -> 1
suits -> 1
river -> 1
dejected -> 1
havior -> 1
shapes -> 1
denote -> 1
trappings -> 1
mourning -> 1
duties -> 1
survivor -> 1
filial -> 1
obligation -> 1
obsequious -> 1
obstinate -> 1
condolement -> 1
impious -> 1
simple -> 1
peevish -> 1
opposition -> 1
died -> 1
immediate -> 1
nobility -> 1
dearest -> 1
obey -> 1
gentle -> 1
jocund -> 1
rouse -> 1
everlasting -> 1
unprofitable -> 1
garden -> 1
beteem -> 1
increase -> 1
followed -> 1
beast -> 1
married -> 1
flushing -> 1
incestuous -> 1
glad -> 1
servant -> 1
truant -> 1
enemy -> 1
violence -> 1
truster -> 1
teach -> 1
coldly -> 1
furnish -> 1
marriage -> 1
methinks -> 1
attent -> 1
deliver -> 1
witness -> 1
marvel -> 1
vast -> 1
middle -> 1
whilst -> 1
jelly -> 1
secrecy -> 1
third -> 1
methought -> 1
crew -> 1
sound -> 1
wore -> 1
moderate -> 1
beard -> 1
assume -> 1
silence -> 1
