Execution time for counter with probability 1/2: 0.01 seconds.

Number of words counted: 4839

Final word counting:
aussitôt -> 3
bout -> 3
entend -> 3
tient -> 3
retire -> 3
arrive -> 3
vice -> 3
grâce -> 3
voit -> 3
rend -> 3
arrivée -> 3
récit -> 3
légère -> 3
parole -> 3
oreilles -> 3
trouve -> 3
entendre -> 3
étaient -> 3
sentir -> 3
note -> 3
travers -> 3
coup -> 3
commence -> 3
crâne -> 3
saint -> 3
épée -> 3
précieux -> 3
allons -> 3
voyant -> 3
tels -> 3
phrases -> 3
savez -> 3
demander -> 3
ayant -> 3
puissent -> 3
voudriez -> 3
passion -> 3
rendu -> 3
besoin -> 3
conscience -> 3
saurais -> 3
plaît -> 3
visite -> 3
présence -> 3
cervelle -> 3
doute -> 3
première -> 3
passage -> 3
telles -> 3
cependant -> 3
serai -> 3
traducteur -> 3
traduire -> 3
fallait -> 3
dirait -> 3
mortelle -> 3
quelles -> 3
pousser -> 3
carte -> 3
subi -> 3
assurément -> 3
seraient -> 3
devenu -> 3
état -> 3
chers -> 3
devoirs -> 3
portrait -> 3
acteur -> 3
acteurs -> 3
léger -> 3
disait -> 3
talons -> 3
jupiter -> 3
vengeance -> 3
mise -> 3
faculté -> 3
ville -> 3
apprendre -> 3
face -> 3
mérite -> 3
remercie -> 3
devait -> 3
commencement -> 3
appelait -> 3
pratique -> 3
vivre -> 3
aisé -> 3
talent -> 3
molle -> 3
pire -> 3
populaire -> 3
xvie -> 3
faudrait -> 3
servaient -> 3
rejoindre -> 3
gentilhomme -> 3
servi -> 3
paysan -> 3
potence -> 3
bernardo -> 2
venez -> 2
froid -> 2
compagnons -> 2
souffrir -> 2
terrible -> 2
auprès -> 2
veiller -> 2
voyage -> 2
apparence -> 2
justement -> 2
passé -> 2
poste -> 2
rude -> 2
hâte -> 2
nuits -> 2
combat -> 2
fortinbras -> 2
tenait -> 2
science -> 2
gage -> 2
entreprise -> 2
convaincu -> 2
projet -> 2
morts -> 2
rues -> 2
semblables -> 2
prologue -> 2
soulagement -> 2
sein -> 2
faisons -> 2
essayant -> 2
vide -> 2
esprits -> 2
cacher -> 2
muet -> 2
salle -> 2
sage -> 2
douleur -> 2
oeil -> 2
funérailles -> 2
libre -> 2
allure -> 2
liens -> 2
arrêter -> 2
traiter -> 2
prince -> 2
cornélius -> 2
nouveau -> 2
annoncé -> 2
lèvres -> 2
trône -> 2
redouté -> 2
demande -> 2
retourner -> 2
lors -> 2
devoir -> 2
pénible -> 2
moments -> 2
usage -> 2
excellente -> 2
mourir -> 2
deuil -> 2
affliction -> 2
volonté -> 2
péché -> 2
cessé -> 2
canon -> 2
pouvait -> 2
herbes -> 2
mois -> 2
visage -> 2
pensons -> 2
longtemps -> 2
retenir -> 2
motif -> 2
quitter -> 2
boire -> 2
pleins -> 2
bords -> 2
venu -> 2
instant -> 2
monté -> 2
vraie -> 2
blason -> 2
semé -> 2
maison -> 2
laertes -> 2
viendra -> 2
fantaisie -> 2
sagesse -> 2
honneur -> 2
danger -> 2
prodigue -> 2
traits -> 2
bénédiction -> 2
songe -> 2
surtout -> 2
goût -> 2
suit -> 2
prends -> 2
consacré -> 2
parlez -> 2
titre -> 2
appeler -> 2
donnait -> 2
prêter -> 2
chaleur -> 2
mêmes -> 2
saurait -> 2
saintes -> 2
désormais -> 2
parlant -> 2
subtil -> 2
trompettes -> 2
séance -> 2
danse -> 2
triomphe -> 2
hauteur -> 2
moelle -> 2
tache -> 2
créature -> 2
sortir -> 2
défaut -> 2
goutte -> 2
horriblement -> 2
portée -> 2
prend -> 2
horrible -> 2
entraîne -> 2
désespoir -> 2
ferai -> 2
aura -> 2
tenu -> 2
condamné -> 2
errer -> 2
commis -> 2
ferait -> 2
chacun -> 2
serais -> 2
inerte -> 2
forgé -> 2
magie -> 2
damnable -> 2
court -> 2
royal -> 2
servir -> 2
souille -> 2
serez -> 2
dites -> 2
jurez -> 2
miséricorde -> 2
bras -> 2
avions -> 2
recommande -> 2
remettre -> 2
voulez -> 2
trouvent -> 2
questions -> 2
connais -> 2
prenez -> 2
passer -> 2
éclats -> 2
succès -> 2
entrer -> 2
chanter -> 2
jusque -> 2
genoux -> 2
voulu -> 2
viens -> 2
délire -> 2
commun -> 2
services -> 2
jeté -> 2
parlé -> 2
remerciements -> 2
ordre -> 2
pieds -> 2
ambassadeurs -> 2
bonnes -> 2
sait -> 2
démence -> 2
audience -> 2
seront -> 2
rentre -> 2
sûreté -> 2
pitié -> 2
blanche -> 2
laissé -> 2
appelle -> 2
propose -> 2
certitude -> 2
lieux -> 2
gracieuse -> 2
joué -> 2
pourvu -> 2
quatre -> 2
laissez -> 2
marchand -> 2
maraud -> 2
satirique -> 2
figures -> 2
couché -> 2
rencontre -> 2
honoré -> 2
question -> 2
espace -> 2
rêve -> 2
grands -> 2
aille -> 2
droits -> 2
motifs -> 2
admirable -> 2
suprême -> 2
achever -> 2
sentiments -> 2
valait -> 2
estime -> 2
ordinaire -> 2
pourront -> 2
poëte -> 2
tissu -> 2
divers -> 2
concurrence -> 2
amères -> 2
diverses -> 2
public -> 2
furent -> 2
vogue -> 2
retour -> 2
vivant -> 2
cent -> 2
traite -> 2
très -> 2
meilleurs -> 2
drame -> 2
pièces -> 2
genre -> 2
advint -> 2
seigneurie -> 2
rôles -> 2
suppose -> 2
entendu -> 2
jouée -> 2
miens -> 2
convaincre -> 2
saine -> 2
voyons -> 2
hérissé -> 2
pareil -> 2
molière -> 2
verra -> 2
défauts -> 2
conclure -> 2
imité -> 2
style -> 2
raconte -> 2
répondit -> 2
manque -> 2
tomber -> 2
brûlantes -> 2
tyrannique -> 2
lançant -> 2
tyran -> 2
déchirant -> 2
user -> 2
abrégée -> 2
vaudrait -> 2
douze -> 2
entrailles -> 2
créatures -> 2
démon -> 2
allusion -> 2
personnages -> 2
imprimées -> 2
fendre -> 2
profonds -> 2
conséquence -> 2
partout -> 2
spectateurs -> 2
véritable -> 2
poursuit -> 2
jouir -> 2
repos -> 2
sent -> 2
voudrions -> 2
galant -> 2
porté -> 2
doux -> 2
fouette -> 2
couper -> 2
souhaiter -> 2
délais -> 2
péchés -> 2
commerce -> 2
noire -> 2
passablement -> 2
ressemblance -> 2
écrivait -> 2
cieux -> 2
sages -> 2
ferons -> 2
fleur -> 2
miroir -> 2
femmes -> 2
jette -> 2
trouvez -> 2
large -> 2
body -> 2
anglaise -> 2
jules -> 2
situation -> 2
nourrir -> 2
pompe -> 2
maîtresse -> 2
intime -> 2
certaine -> 2
comédie -> 2
