Execution time for counter with probability 1/2: 0.01 seconds.

Number of words counted: 4839

Final word counting:
arrivée -> 3
certain -> 3
récit -> 3
légère -> 3
parole -> 3
ferait -> 3
entendre -> 3
étaient -> 3
travers -> 3
coup -> 3
serez -> 3
vieille -> 3
voyant -> 3
tels -> 3
phrases -> 3
avions -> 3
savez -> 3
voulez -> 3
charge -> 3
puissent -> 3
passer -> 3
voudriez -> 3
sainte -> 3
savons -> 3
expression -> 3
voulu -> 3
cour -> 3
parlé -> 3
ordre -> 3
bonnes -> 3
seront -> 3
chez -> 3
traduire -> 3
crime -> 3
appelle -> 3
dirait -> 3
recevoir -> 3
pourvu -> 3
laissez -> 3
ferme -> 3
pourtant -> 3
changer -> 3
jugement -> 3
question -> 3
ambition -> 3
tour -> 3
acteurs -> 3
meilleurs -> 3
seigneurie -> 3
pièce -> 3
rôles -> 3
parle -> 3
voyons -> 3
verra -> 3
bouche -> 3
priam -> 3
pyrrhus -> 3
jupiter -> 3
vengeance -> 3
mise -> 3
créatures -> 3
personnage -> 3
tiré -> 3
enfin -> 3
faculté -> 3
lettre -> 3
savoir -> 3
galant -> 3
porté -> 3
doux -> 3
crainte -> 3
devient -> 3
passablement -> 3
ressemblance -> 3
fleur -> 3
jette -> 3
pantomime -> 3
souffre -> 3
trou -> 3
jeux -> 3
admis -> 3
cheval -> 3
croit -> 3
retrouve -> 3
craintes -> 3
petits -> 3
puissance -> 3
gros -> 3
soupirs -> 3
jouant -> 3
peindre -> 3
rejoindre -> 3
coupe -> 3
remarquez -> 3
folle -> 3
poussait -> 3
perle -> 3
james -> 3
lord -> 3
paysan -> 3
bernardo -> 2
honnête -> 2
morceau -> 2
pure -> 2
prise -> 2
regards -> 2
dernière -> 2
pourrais -> 2
portait -> 2
polonais -> 2
poste -> 2
démarche -> 2
travailler -> 2
pente -> 2
annonce -> 2
nuits -> 2
connu -> 2
science -> 2
domaines -> 2
convention -> 2
troupe -> 2
voie -> 2
figure -> 2
poussière -> 2
morts -> 2
linceul -> 2
sort -> 2
compter -> 2
essayant -> 2
coups -> 2
cacher -> 2
disent -> 2
durant -> 2
manteau -> 2
combattant -> 2
penser -> 2
douleur -> 2
empire -> 2
funérailles -> 2
libre -> 2
allure -> 2
faisant -> 2
lettres -> 2
pleine -> 2
