Execution time for counter with probability 1/2: 0.01 seconds.

Number of words counted: 4839

Final word counting:
pays -> 3
manières -> 3
portent -> 3
faite -> 3
goutte -> 3
laisse -> 3
signe -> 3
jeter -> 3
cerveau -> 3
voit -> 3
secrets -> 3
récit -> 3
ferait -> 3
aimé -> 3
trouve -> 3
ange -> 3
sentir -> 3
note -> 3
court -> 3
travers -> 3
royal -> 3
servir -> 3
serez -> 3
saint -> 3
connaître -> 3
allons -> 3
charge -> 3
chanter -> 3
pitoyable -> 3
poussé -> 3
services -> 3
plaisirs -> 3
hasard -> 3
plaît -> 3
audience -> 3
nouvelles -> 3
rentre -> 3
revenu -> 3
passage -> 3
soleil -> 3
vérité -> 3
doubt -> 3
tantôt -> 3
traduire -> 3
dirait -> 3
volontiers -> 3
seule -> 3
pousser -> 3
laissez -> 3
carte -> 3
autant -> 3
fortune -> 3
question -> 3
grands -> 3
aille -> 3
devoirs -> 3
simples -> 3
admirable -> 3
pourront -> 3
divers -> 3
diverses -> 3
vivant -> 3
portrait -> 3
acteur -> 3
acteurs -> 3
entendu -> 3
jugements -> 3
scènes -> 3
parle -> 3
voyons -> 3
verra -> 3
bouche -> 3
manque -> 3
jupiter -> 3
soudain -> 3
histoire -> 3
tiré -> 3
logique -> 3
enfin -> 3
ville -> 3
galant -> 3
porté -> 3
sommeil -> 3
crainte -> 3
miroir -> 3
suivent -> 3
mots -> 3
doigts -> 3
proverbe -> 3
croit -> 3
retrouve -> 3
sert -> 3
vivre -> 3
frappé -> 3
gros -> 3
jouant -> 3
oublié -> 3
tuer -> 3
patience -> 3
traduction -> 3
moyen -> 3
gentilhomme -> 3
fenouil -> 3
venez -> 2
rencontrez -> 2
souhaite -> 2
pure -> 2
souffrir -> 2
prise -> 2
regards -> 2
dernière -> 2
apparence -> 2
heure -> 2
somme -> 2
répondra -> 2
portait -> 2
polonais -> 2
justement -> 2
passé -> 2
travailler -> 2
annonce -> 2
presse -> 2
rude -> 2
nuits -> 2
provoqué -> 2
combat -> 2
fortinbras -> 2
tenait -> 2
formes -> 2
science -> 2
convention -> 2
milieu -> 2
rues -> 2
ravages -> 2
sort -> 2
viennent -> 2
vide -> 2
méchante -> 2
disent -> 2
esprit -> 2
manteau -> 2
muet -> 2
royaume -> 2
front -> 2
penser -> 2
douleur -> 2
oeil -> 2
funérailles -> 2
plaisir -> 2
libre -> 2
allure -> 2
pleine -> 2
prince -> 2
dehors -> 2
diligence -> 2
cornélius -> 2
nouveau -> 2
annoncé -> 2
lèvres -> 2
trône -> 2
redouté -> 2
hommage -> 2
lors -> 2
devoir -> 2
moments -> 2
usage -> 2
livrée -> 2
deuil -> 2
actions -> 2
simple -> 2
révolte -> 2
dessein -> 2
prières -> 2
demeure -> 2
boive -> 2
chair -> 2
venues -> 2
mois -> 2
pensons -> 2
fussent -> 2
lesquels -> 2
larmes -> 2
tourner -> 2
charmé -> 2
motif -> 2
naturel -> 2
boire -> 2
pleins -> 2
venu -> 2
trouvant -> 2
sûrement -> 2
barbe -> 2
blason -> 2
sable -> 2
couleur -> 2
mienne -> 2
maison -> 2
regardez -> 2
violette -> 2
dignité -> 2
volontés -> 2
salut -> 2
craignez -> 2
prodigue -> 2
meilleure -> 2
bénédiction -> 2
pousse -> 2
songe -> 2
amis -> 2
surtout -> 2
suit -> 2
faux -> 2
enfermé -> 2
consacré -> 2
convient -> 2
argent -> 2
comptant -> 2
titre -> 2
prêter -> 2
chaleur -> 2
partir -> 2
longue -> 2
saurait -> 2
désormais -> 2
trompettes -> 2
boit -> 2
séance -> 2
danse -> 2
trompette -> 2
coutume -> 2
tache -> 2
vice -> 2
défaut -> 2
cicatrice -> 2
substance -> 2
endroit -> 2
horrible -> 2
petite -> 2
aura -> 2
arrivée -> 2
attention -> 2
certain -> 2
errer -> 2
légère -> 2
chacun -> 2
oreilles -> 2
réflexion -> 2
inerte -> 2
étaient -> 2
luxure -> 2
vite -> 2
essence -> 2
soudaine -> 2
ressembler -> 2
flamme -> 2
armées -> 2
tombeau -> 2
affaires -> 2
jurez -> 2
précieux -> 2
voyant -> 2
tels -> 2
bras -> 2
chambre -> 2
trouvent -> 2
trouverez -> 2
connaît -> 2
ayant -> 2
connais -> 2
conte -> 2
écarts -> 2
éclats -> 2
succès -> 2
assuré -> 2
façon -> 2
savons -> 2
expression -> 2
tournée -> 2
chemin -> 2
passion -> 2
adressé -> 2
rendu -> 2
observé -> 2
haine -> 2
besoin -> 2
jeté -> 2
saurais -> 2
cour -> 2
visite -> 2
remerciements -> 2
ordre -> 2
aimable -> 2
ambassadeurs -> 2
cervelle -> 2
démence -> 2
doute -> 2
première -> 2
soldats -> 2
telles -> 2
sûreté -> 2
cependant -> 2
fleurs -> 2
serai -> 2
mauvaise -> 2
blanche -> 2
appris -> 2
crime -> 2
trait -> 2
axiome -> 2
compris -> 2
dame -> 2
reçu -> 2
recevoir -> 2
fruit -> 2
pourvu -> 2
centre -> 2
chien -> 2
maraud -> 2
assurément -> 2
heureux -> 2
honoré -> 2
précisément -> 2
envoie -> 2
héros -> 2
motifs -> 2
muer -> 2
type -> 2
suprême -> 2
joue -> 2
achever -> 2
réputation -> 2
théâtre -> 2
portant -> 2
nation -> 2
hercule -> 2
établis -> 2
humeurs -> 2
bientôt -> 2
furent -> 2
retour -> 2
globe -> 2
ducats -> 2
vieillard -> 2
meilleurs -> 2
genre -> 2
advint -> 2
apprendra -> 2
seigneurie -> 2
tirade -> 2
rôles -> 2
anciens -> 2
allée -> 2
matière -> 2
pareil -> 2
prétendre -> 2
sonnet -> 2
didon -> 2
tomber -> 2
immobile -> 2
tyrannique -> 2
damnée -> 2
cherche -> 2
déchirant -> 2
mise -> 2
user -> 2
demain -> 2
infernal -> 2
tirer -> 2
saura -> 2
démon -> 2
mélancolie -> 2
piège -> 2
imprimées -> 2
conséquence -> 2
génie -> 2
représente -> 2
spectateurs -> 2
faculté -> 2
véritable -> 2
lettre -> 2
spectacle -> 2
empoisonné -> 2
plusieurs -> 2
repos -> 2
apprendre -> 2
puissions -> 2
espérer -> 2
diable -> 2
doux -> 2
supporter -> 2
guerre -> 2
couper -> 2
dénoûment -> 2
délais -> 2
mérite -> 2
maux -> 2
haleine -> 2
noire -> 2
rapide -> 2
devait -> 2
madame -> 2
cieux -> 2
chaste -> 2
sages -> 2
ferons -> 2
fleur -> 2
femmes -> 2
douces -> 2
partira -> 2
différence -> 2
jette -> 2
trouvez -> 2
placerai -> 2
pantomime -> 2
restez -> 2
vanter -> 2
anglaise -> 2
appelait -> 2
jouent -> 2
maîtresse -> 2
certaine -> 2
moitié -> 2
gestes -> 2
poison -> 2
repousser -> 2
doubles -> 2
admis -> 2
cheval -> 2
occasion -> 2
place -> 2
indique -> 2
honte -> 2
meurtriers -> 2
hiéronimo -> 2
contemporains -> 2
conduite -> 2
amener -> 2
ancienne -> 2
deviennent -> 2
grandes -> 2
raisons -> 2
payer -> 2
seuls -> 2
règle -> 2
verrez -> 2
violent -> 2
magique -> 2
doivent -> 2
auriez -> 2
célèbre -> 2
valeur -> 2
plonger -> 2
pardon -> 2
surprise -> 2
désire -> 2
aime -> 2
chagrins -> 2
couronne -> 2
joueurs -> 2
monarchie -> 2
laërte -> 2
parlerait -> 2
glissé -> 2
veulent -> 2
triple -> 2
tourne -> 2
aisé -> 2
talent -> 2
basse -> 2
religieuse -> 2
privée -> 2
réprimander -> 2
faute -> 2
corrompu -> 2
molle -> 2
offensé -> 2
préparé -> 2
innocent -> 2
service -> 2
enfer -> 2
places -> 2
joies -> 2
costume -> 2
exécution -> 2
travaille -> 2
permission -> 2
pire -> 2
dévore -> 2
punir -> 2
fléau -> 2
singe -> 2
droite -> 2
faudrait -> 2
peindre -> 2
prose -> 2
nombreux -> 2
rappelle -> 2
détails -> 2
sanglant -> 2
courtisans -> 2
rejoindre -> 2
derniers -> 2
pèse -> 2
engraissons -> 2
mouvement -> 2
promis -> 2
divine -> 2
façons -> 2
remarquez -> 2
pâte -> 2
disons -> 2
chanson -> 2
tournait -> 2
commencer -> 2
possible -> 2
médecins -> 2
symbole -> 2
parlera -> 2
avertir -> 2
matelots -> 2
servi -> 2
perle -> 2
perdant -> 2
devrait -> 2
français -> 2
convenir -> 2
crains -> 2
subtilités -> 2
haie -> 2
lord -> 2
causé -> 2
frères -> 2
cherché -> 2
noblesse -> 2
bâtit -> 2
fossoyeur -> 2
romance -> 2
pioche -> 2
fine -> 2
pouce -> 2
spéciale -> 2
considérer -> 2
alexandre -> 2
boucher -> 2
destinée -> 2
breuvage -> 2
couver -> 2
ordonnez -> 2
convenances -> 2
osrick -> 2
jargon -> 2
équipages -> 2
gagnerai -> 2
cruel -> 2
blesse -> 2
venus -> 2
regagner -> 1
honnête -> 1
vision -> 1
insisté -> 1
veiller -> 1
minute -> 1
apparition -> 1
confirmer -> 1
livrer -> 1
voyage -> 1
flamboie -> 1
cloche -> 1
usurpes -> 1
norwégien -> 1
fronça -> 1
conférence -> 1
explosion -> 1
continuelles -> 1
strictes -> 1
munitions -> 1
charpentiers -> 1
distingue -> 1
abondante -> 1
sueurs -> 1
compagnes -> 1
jaloux -> 1
orgueil -> 1
lois -> 1
abandonnait -> 1
domaines -> 1
gage -> 1
équivalente -> 1
resté -> 1
bouillant -> 1
fougue -> 1
norwége -> 1
troupe -> 1
vivres -> 1
convaincu -> 1
reprendre -> 1
voie -> 1
voyez -> 1
figure -> 1
grain -> 1
florissante -> 1
sépulcres -> 1
criant -> 1
gémissant -> 1
étoiles -> 1
éclipse -> 1
signes -> 1
précurseurs -> 1
hérauts -> 1
ouvrent -> 1
revient -> 1
soulagement -> 1
destins -> 1
prescience -> 1
enfoui -> 1
sein -> 1
trésor -> 1
errez -> 1
démonstrations -> 1
tressailli -> 1
coupable -> 1
clairon -> 1
haute -> 1
venons -> 1
saison -> 1
naissance -> 1
oiseau -> 1
chante -> 1
durant -> 1
sorcière -> 1
drapés -> 1
colline -> 1
salle -> 1
réception -> 1
seigneurs -> 1
coeurs -> 1
contracté -> 1
combattant -> 1
sage -> 1
réjouissances -> 1
balance -> 1
résisté -> 1
sagesses -> 1
ébranlé -> 1
avantages -> 1
perdus -> 1
sceaux -> 1
impotent -> 1
arrêter -> 1
organisation -> 1
brave -> 1
personnel -> 1
cercle -> 1
développement -> 1
doutons -> 1
adieu -> 1
raisonnable -> 1
offre -> 1
soeur -> 1
servante -> 1
désirs -> 1
tournent -> 1
obtenir -> 1
instances -> 1
pénible -> 1
meilleures -> 1
traduisons -> 1
fair -> 1
best -> 1
pèsent -> 1
