Execution time for counter with probability 1/2: 0.007 seconds.

Number of words counted: 4222

Final word counting:
nenhum -> 2
ousa -> 2
mudo -> 2
sala -> 2
cornelio -> 2
nuvem -> 2
sorrisos -> 2
canticos -> 2
aquella -> 2
fallemos -> 2
conhece -> 2
projectos -> 2
apresentar -> 2
junto -> 2
carta -> 2
fazer -> 2
podes -> 2
dinamarquez -> 2
throno -> 2
cumprido -> 2
chamam -> 2
conceda -> 2
aindaque -> 2
haver -> 2
brilha -> 2
roupas -> 2
vestes -> 2
peito -> 2
facil -> 2
verdadeira -> 2
perdêra -> 2
provas -> 2
mostrar -> 2
affeição -> 2
fica -> 2
farei -> 2
raios -> 2
sáem -> 2
passado -> 2
animal -> 2
fiel -> 2
inimigo -> 2
forte -> 2
pôde -> 2
vieste -> 2
despontar -> 2
preste -> 2
appareceu -> 2
viram -> 2
commando -> 2
tinham -> 2
expressão -> 2
necessario -> 2
contar -> 2
inferno -> 2
segredo -> 2
aconteça -> 2
acontecer -> 2
navio -> 2
novas -> 2
dura -> 2
proporções -> 2
escolher -> 2
escolha -> 2
salvação -> 2
voto -> 2
perigos -> 2
verme -> 2
flor -> 2
melhor -> 2
salutar -> 2
pastores -> 2
espera -> 2
escuta -> 2
passo -> 2
verdadeiro -> 2
tido -> 2
porventura -> 2
juramentos -> 2
innocente -> 2
elsenor -> 2
copo -> 2
apesar -> 2
estar -> 2
desprezo -> 2
costume -> 2
modos -> 2
sêllo -> 2
fossem -> 2
ellas -> 2
basta -> 2
anjos -> 2
poderes -> 2
morrer -> 2
caracter -> 2
quizesse -> 2
vista -> 2
ninguem -> 2
ouço -> 2
attenção -> 2
completamente -> 2
narrativa -> 2
infame -> 2
inaudito -> 2
saciar -> 2
dormia -> 2
dardo -> 2
poder -> 2
qualidades -> 2
anjo -> 2
celeste -> 2
santidade -> 2
desprezivel -> 2
frasco -> 2
crosta -> 2
vibra -> 2
transforme -> 2
castigo -> 2
fogo -> 2
começa -> 2
abandonar -> 2
cerebro -> 2
damnado -> 2
scelerado -> 2
têem -> 2
digam -> 2
estás -> 2
conta -> 2
livre -> 2
entrar -> 2
falla -> 2
precisa -> 2
auxilio -> 2
fito -> 2
violencia -> 2
humana -> 2
fundo -> 2
confiar -> 2
desgraças -> 2
côrte -> 2
digo -> 2
bastante -> 2
vossas -> 2
reis -> 2
ancioso -> 2
doença -> 2
sobrinho -> 2
eram -> 2
ordem -> 2
combater -> 2
passagem -> 2
consiste -> 2
forçosamente -> 2
abobada -> 2
tenha -> 2
mortal -> 2
tornasse -> 2
silencio -> 2
perdi -> 2
fóra -> 2
seguida -> 2
deixe -> 2
vermes -> 2
reconheceu -> 2
gravemente -> 2
contém -> 2
podesse -> 2
trás -> 2
podia -> 2
prisão -> 2
disposto -> 2
preço -> 2
excellente -> 2
habil -> 2
devemos -> 2
perderei -> 2
especie -> 2
tinhamos -> 2
bobo -> 2
terem -> 2
serviço -> 2
armas -> 2
sendo -> 2
encantadora -> 2
sobretudo -> 2
cavallo -> 2
frente -> 2
sôpro -> 2
prostrado -> 2
immolar -> 2
rasga -> 2
completar -> 2
menor -> 2
espada -> 2
visse -> 2
acaso -> 2
