
Number of words counted: 3180

Final word counting:
gentle -> 2
sits -> 2
smiling -> 2
grace -> 2
health -> 2
flesh -> 2
grows -> 2
months -> 2
visit -> 2
face -> 2
beast -> 2
discourse -> 2
change -> 2
report -> 2
teach -> 2
deep -> 2
prithee -> 2
funeral -> 2
marriage -> 2
goodly -> 2
gentlemen -> 2
whilst -> 2
dreadful -> 2
beard -> 2
sable -> 2
hell -> 2
house -> 2
wide -> 2
wisdom -> 2
place -> 2
weigh -> 2
open -> 2
prodigal -> 2
beauty -> 2
spring -> 2
none -> 2
occasion -> 2
shoulder -> 2
entertainment -> 2
station -> 2
false -> 2
given -> 2
audience -> 2
honourable -> 2
catch -> 2
tongue -> 2
mere -> 2
moment -> 2
leisure -> 2
talk -> 2
wont -> 2
keeps -> 2
rhenish -> 2
chances -> 2
choose -> 2
pure -> 2
general -> 2
censure -> 2
defend -> 2
burst -> 2
mean -> 2
making -> 2
action -> 2
puts -> 2
cries -> 2
desperate -> 2
fast -> 2
days -> 2
eternal -> 2
revenge -> 2
unnatural -> 2
sweep -> 2
shouldst -> 2
serpent -> 2
wears -> 2
witchcraft -> 2
natural -> 2
angel -> 2
instant -> 2
table -> 2
desires -> 2
myself -> 2
times -> 2
arms -> 2
works -> 2
copyright -> 2
mellon -> 2
polonius -> 2
nearer -> 2
demands -> 2
dishonour -> 2
heed -> 2
according -> 2
observe -> 2
falls -> 2
profound -> 2
violent -> 2
property -> 2
passion -> 2
sith -> 2
entreat -> 2
living -> 2
receive -> 2
thanks -> 2
heavens -> 2
presence -> 2
trail -> 2
found -> 2
sends -> 2
three -> 2
commission -> 2
allowance -> 2
likes -> 2
faithful -> 2
fain -> 2
mistress -> 2
lock -> 2
herself -> 2
arras -> 2
thick -> 2
pregnant -> 2
anything -> 2
except -> 2
indifferent -> 2
fortune -> 2
either -> 2
dreams -> 2
quality -> 2
wait -> 2
beggar -> 2
kind -> 2
woman -> 2
laugh -> 2
lady -> 2
scarce -> 2
longer -> 2
carry -> 2
prophesy -> 2
hadst -> 2
loved -> 2
follows -> 2
five -> 2
french -> 2
cried -> 2
lines -> 2
rugged -> 2
pyrrhus -> 2
priam -> 2
flaming -> 2
anon -> 2
spokes -> 2
sport -> 2
epitaph -> 2
peasant -> 2
force -> 2
visage -> 2
stage -> 2
pate -> 2
bloody -> 2
cunning -> 2
conscience -> 2
dangerous -> 2
already -> 2
content -> 2
frankly -> 2
suffers -> 2
read -> 2
suffer -> 2
respect -> 2
breath -> 2
fellows -> 2
escape -> 2
marry -> 2
creatures -> 2
rose -> 2
glass -> 2
neglected -> 2
haply -> 2
expel -> 2
brains -> 2
avoid -> 2
special -> 2
quantity -> 2
wear -> 2
guilt -> 2
fares -> 2
leaves -> 2
thirty -> 2
fortunes -> 2
mischance -> 2
creature -> 2
murtherer -> 2
wildly -> 2
pardon -> 2
heels -> 2
bless -> 2
stronger -> 2
whereto -> 2
wretched -> 2
forgot -> 2
loud -> 2
sense -> 2
proclaim -> 2
stole -> 2
wanton -> 2
guts -> 2
skill -> 2
level -> 2
messenger -> 2
everything -> 2
delicate -> 2
sing -> 2
patience -> 2
gentleman -> 2
sight -> 2
water -> 2
builds -> 2
skull -> 2
knave -> 2
liest -> 2
absolute -> 2
ceremony -> 2
peace -> 2
lordship -> 2
foils -> 2
platform -> 1
paces -> 1
approaches -> 1
unfold -> 1
carefully -> 1
relief -> 1
bernardo -> 1
belief -> 1
entreated -> 1
apparition -> 1
approve -> 1
fortified -> 1
westward -> 1
pole -> 1
illume -> 1
looks -> 1
harrows -> 1
spoke -> 1
gone -> 1
sensible -> 1
armour -> 1
norway -> 1
angry -> 1
smote -> 1
martial -> 1
gross -> 1
scope -> 1
bodes -> 1
strict -> 1
observant -> 1
nightly -> 1
daily -> 1
foreign -> 1
mart -> 1
implements -> 1
inform -> 1
whisper -> 1
image -> 1
emulate -> 1
valiant -> 1
side -> 1
ratified -> 1
inheritance -> 1
enterprise -> 1
stomach -> 1
appear -> 1
terms -> 1
motive -> 1
source -> 1
romage -> 1
figure -> 1
armed -> 1
mote -> 1
trouble -> 1
palmy -> 1
mightiest -> 1
graves -> 1
sheeted -> 1
stars -> 1
precurse -> 1
fierce -> 1
harbingers -> 1
fates -> 1
omen -> 1
demonstrated -> 1
climature -> 1
cross -> 1
spreads -> 1
race -> 1
happily -> 1
foreknowing -> 1
uphoarded -> 1
womb -> 1
strike -> 1
offer -> 1
malicious -> 1
fearful -> 1
erring -> 1
hies -> 1
truth -> 1
herein -> 1
present -> 1
faded -> 1
crowing -> 1
birth -> 1
fairy -> 1
russet -> 1
mantle -> 1
walks -> 1
eastward -> 1
advice -> 1
needful -> 1
gertrude -> 1
sister -> 1
lords -> 1
befitted -> 1
hearts -> 1
contracted -> 1
mirth -> 1
dirge -> 1
equal -> 1
scale -> 1
weighing -> 1
delight -> 1
holding -> 1
disjoint -> 1
surrender -> 1
writ -> 1
impotent -> 1
scarcely -> 1
suppress -> 1
gait -> 1
proportions -> 1
bearers -> 1
greeting -> 1
giving -> 1
commend -> 1
voltemand -> 1
dane -> 1
instrumental -> 1
throne -> 1
dread -> 1
whence -> 1
willingly -> 1
wishes -> 1
bend -> 1
france -> 1
graces -> 1
nighted -> 1
passing -> 1
alone -> 1
inky -> 1
customary -> 1
windy -> 1
havior -> 1
denote -> 1
actions -> 1
duties -> 1
survivor -> 1
filial -> 1
obligation -> 1
obsequious -> 1
opposition -> 1
note -> 1
immediate -> 1
nobility -> 1
intent -> 1
retrograde -> 1
comfort -> 1
accord -> 1
jocund -> 1
bruit -> 1
solid -> 1
resolve -> 1
everlasting -> 1
unprofitable -> 1
garden -> 1
beteem -> 1
shoes -> 1
married -> 1
salt -> 1
tears -> 1
flushing -> 1
galled -> 1
servant -> 1
truant -> 1
enemy -> 1
coldly -> 1
admiration -> 1
deliver -> 1
witness -> 1
marvel -> 1
jelly -> 1
third -> 1
kept -> 1
crew -> 1
beaver -> 1
perchance -> 1
assume -> 1
gape -> 1
hitherto -> 1
tenable -> 1
whatsoever -> 1
benefit -> 1
convoy -> 1
violet -> 1
perfume -> 1
crescent -> 1
inward -> 1
loves -> 1
soil -> 1
cautel -> 1
greatness -> 1
unvalued -> 1
depends -> 1
safety -> 1
yielding -> 1
sustain -> 1
danger -> 1
scopes -> 1
canker -> 1
infants -> 1
wary -> 1
effect -> 1
lesson -> 1
watchman -> 1
ungracious -> 1
steep -> 1
thorny -> 1
primrose -> 1
dalliance -> 1
treads -> 1
smiles -> 1
grapple -> 1
palm -> 1
beware -> 1
entrance -> 1
reserve -> 1
habit -> 1
purse -> 1
apparel -> 1
neither -> 1
lender -> 1
loan -> 1
loses -> 1
borrowing -> 1
edge -> 1
self -> 1
canst -> 1
please -> 1
clearly -> 1
behooves -> 1
unsifted -> 1
perilous -> 1
baby -> 1
tender -> 1
running -> 1
vows -> 1
springes -> 1
lends -> 1
maiden -> 1
higher -> 1
tether -> 1
investments -> 1
implorators -> 1
breathing -> 1
sanctified -> 1
pious -> 1
slander -> 1
bites -> 1
nipping -> 1
eager -> 1
held -> 1
pieces -> 1
drains -> 1
kettledrum -> 1
east -> 1
west -> 1
swinish -> 1
pith -> 1
marrow -> 1
vicious -> 1
forts -> 1
plausive -> 1
stamp -> 1
virtues -> 1
corruption -> 1
dram -> 1
substance -> 1
angels -> 1
ministers -> 1
intents -> 1
questionable -> 1
royal -> 1
quietly -> 1
ponderous -> 1
jaws -> 1
revisits -> 1
glimpses -> 1
horridly -> 1
shake -> 1
beyond -> 1
reaches -> 1
beckons -> 1
impartment -> 1
desire -> 1
courteous -> 1
removed -> 1
tempt -> 1
base -> 1
horrible -> 1
deprive -> 1
toys -> 1
brain -> 1
fadoms -> 1
roar -> 1
hardy -> 1
lets -> 1
waxes -> 1
rotten -> 1
