Execution time for counter with probability 1/2: 0.007 seconds.

Number of words counted: 3180

Final word counting:
seems -> 2
shapes -> 2
actions -> 2
bound -> 2
opposition -> 2
fault -> 2
throw -> 2
dearest -> 2
bears -> 2
loving -> 2
grace -> 2
health -> 2
flesh -> 2
uses -> 2
garden -> 2
months -> 2
visit -> 2
face -> 2
name -> 2
beast -> 2
salt -> 2
tears -> 2
glad -> 2
forget -> 2
prithee -> 2
marriage -> 2
methinks -> 2
march -> 2
thrice -> 2
secrecy -> 2
methought -> 2
countenance -> 2
requite -> 2
perfume -> 2
grow -> 2
virtue -> 2
choice -> 2
depends -> 2
fits -> 2
weigh -> 2
shot -> 2
danger -> 2
enough -> 2
canker -> 2
none -> 2
effect -> 2
double -> 2
dull -> 2
beware -> 2
habit -> 2
audience -> 2
daughter -> 2
tender -> 2
vows -> 2
catch -> 2
light -> 2
pious -> 2
moment -> 2
keeps -> 2
custom -> 2
phrase -> 2
chances -> 2
virtues -> 2
pure -> 2
infinite -> 2
defend -> 2
shape -> 2
mean -> 2
complete -> 2
disposition -> 2
beyond -> 2
base -> 2
puts -> 2
brain -> 2
lets -> 2
issue -> 2
lead -> 2
lend -> 2
crimes -> 2
prison -> 2
tale -> 2
revenge -> 2
sweep -> 2
sting -> 2
wears -> 2
witchcraft -> 2
natural -> 2
sudden -> 2
instant -> 2
smooth -> 2
damned -> 2
contrive -> 2
distracted -> 2
commandment -> 2
villain -> 2
circumstance -> 2
desires -> 2
saint -> 2
seeing -> 2
arms -> 2
need -> 2
version -> 2
gutenberg -> 2
prohibited -> 2
commercial -> 2
download -> 2
polonius -> 2
drift -> 2
demands -> 2
touch -> 2
faults -> 2
wherefore -> 2
closes -> 2
observe -> 2
inclination -> 2
piteous -> 2
length -> 2
doors -> 2
property -> 2
meant -> 2
proper -> 2
move -> 2
living -> 2
awhile -> 2
profit -> 2
majesties -> 2
sovereign -> 2
ambassadors -> 2
borne -> 2
assay -> 2
likes -> 2
foolish -> 2
short -> 2
thence -> 2
honesty -> 2
