Execution time for exact counter: 0.003 seconds.

Final word counting:
parti -> 5
démarche -> 5
étrange -> 5
tenait -> 5
morts -> 5
marche -> 5
faisons -> 5
coupable -> 5
esprits -> 5
cacher -> 5
riche -> 5
penser -> 5
brave -> 5
gracieux -> 5
usage -> 5
source -> 5
perdu -> 5
demeure -> 5
douce -> 5
profit -> 5
violence -> 5
meilleur -> 5
troisième -> 5
tristesse -> 5
regardez -> 5
auquel -> 5
mesure -> 5
craignez -> 5
bénédiction -> 5
mémoire -> 5
surtout -> 5
goût -> 5
faux -> 5
prends -> 5
circonstances -> 5
projets -> 5
goutte -> 5
endroit -> 5
jeter -> 5
petite -> 5
noires -> 5
ferait -> 5
chacun -> 5
oreilles -> 5
serez -> 5
connaître -> 5
précieux -> 5
tels -> 5
phrases -> 5
savez -> 5
demander -> 5
connais -> 5
voudriez -> 5
parlé -> 5
nouvelles -> 5
revenu -> 5
traduire -> 5
crime -> 5
certitude -> 5
pourvu -> 5
pousser -> 5
ferme -> 5
carte -> 5
assurément -> 5
seraient -> 5
devenu -> 5
joue -> 5
rire -> 5
diverses -> 5
fais -> 5
tragédie -> 5
talons -> 5
mise -> 5
douze -> 5
personnages -> 5
enfin -> 5
chercher -> 5
ville -> 5
galant -> 5
porté -> 5
crainte -> 5
remercie -> 5
devient -> 5
devait -> 5
fleur -> 5
cheval -> 5
honte -> 5
doivent -> 5
soupirs -> 5
james -> 5
paysan -> 5
osrick -> 5
bernardo -> 4
compagnons -> 4
souhaite -> 4
morceau -> 4
souffrir -> 4
prise -> 4
terrible -> 4
heure -> 4
justement -> 4
travailler -> 4
rude -> 4
gage -> 4
troupe -> 4
projet -> 4
figure -> 4
milieu -> 4
prologue -> 4
sort -> 4
compter -> 4
trésor -> 4
méchante -> 4
venons -> 4
matin -> 4
salle -> 4
royaume -> 4
entier -> 4
funérailles -> 4
pesant -> 4
libre -> 4
cours -> 4
pouvons -> 4
dehors -> 4
nouveau -> 4
soeur -> 4
retourner -> 4
devoir -> 4
désir -> 4
regarde -> 4
livrée -> 4
actions -> 4
honorable -> 4
marque -> 4
péché -> 4
dessein -> 4
mois -> 4
ressemble -> 4
tourner -> 4
motif -> 4
boire -> 4
venu -> 4
instant -> 4
étant -> 4
pied -> 4
barbe -> 4
sable -> 4
masse -> 4
sagesse -> 4
honneur -> 4
pousse -> 4
amis -> 4
suit -> 4
consacré -> 4
loisir -> 4
titre -> 4
belles -> 4
promesses -> 4
mêmes -> 4
trompettes -> 4
boit -> 4
retire -> 4
créature -> 4
soyons -> 4
portée -> 4
cerveau -> 4
attention -> 4
récit -> 4
légère -> 4
parole -> 4
cheveux -> 4
ange -> 4
note -> 4
court -> 4
commence -> 4
dites -> 4
saint -> 4
jurez -> 4
épée -> 4
vieille -> 4
avions -> 4
voulez -> 4
trouvent -> 4
finira -> 4
entrer -> 4
chanter -> 4
voulu -> 4
semblait -> 4
chemin -> 4
services -> 4
saurais -> 4
cour -> 4
hasard -> 4
bonnes -> 4
trouvé -> 4
seront -> 4
ordres -> 4
soldats -> 4
telles -> 4
cependant -> 4
serai -> 4
blanche -> 4
soleil -> 4
doubt -> 4
fallait -> 4
trait -> 4
volontiers -> 4
mortelle -> 4
laissez -> 4
jugement -> 4
aille -> 4
devoirs -> 4
portant -> 4
comédien -> 4
divers -> 4
vogue -> 4
seconde -> 4
acteur -> 4
drame -> 4
genre -> 4
delà -> 4
rôles -> 4
jouée -> 4
jugements -> 4
matière -> 4
scènes -> 4
disait -> 4
saine -> 4
voyons -> 4
pareil -> 4
verra -> 4
tomber -> 4
soudain -> 4
histoire -> 4
tiré -> 4
profonds -> 4
conséquence -> 4
faculté -> 4
spectacle -> 4
face -> 4
ferons -> 4
miroir -> 4
douces -> 4
jette -> 4
commencement -> 4
pénètre -> 4
juste -> 4
pratique -> 4
trou -> 4
dada -> 4
bois -> 4
jeux -> 4
croit -> 4
sert -> 4
vivre -> 4
payer -> 4
puissance -> 4
pardon -> 4
plupart -> 4
veulent -> 4
messager -> 4
tourne -> 4
talent -> 4
faute -> 4
molle -> 4
tuer -> 4
tableau -> 4
neuf -> 4
paix -> 4
français -> 4
venez -> 3
auprès -> 3
minute -> 3
assaut -> 3
voyage -> 3
somme -> 3
portait -> 3
polonais -> 3
abondante -> 3
nuits -> 3
provoqué -> 3
combat -> 3
fortinbras -> 3
excité -> 3
connu -> 3
formes -> 3
science -> 3
resté -> 3
voie -> 3
semblables -> 3
sein -> 3
chante -> 3
manteau -> 3
sage -> 3
douleur -> 3
oeil -> 3
plaisir -> 3
allure -> 3
traiter -> 3
prince -> 3
demande -> 3
hommage -> 3
excellente -> 3
renonce -> 3
noir -> 3
deuil -> 3
simple -> 3
vulgaire -> 3
rester -> 3
cousin -> 3
souriant -> 3
chair -> 3
sauvages -> 3
souliers -> 3
fussent -> 3
lesquels -> 3
suivi -> 3
retenir -> 3
serviteur -> 3
quitter -> 3
naturel -> 3
voudrez -> 3
monté -> 3
blason -> 3
prie -> 3
heures -> 3
maison -> 3
fantaisie -> 3
mode -> 3
violette -> 3
parfum -> 3
salut -> 3
prodigue -> 3
traits -> 3
songe -> 3
prête -> 3
réserve -> 3
bourse -> 3
enfermé -> 3
touchant -> 3
parlez -> 3
fausse -> 3
appeler -> 3
serments -> 3
chaleur -> 3
permis -> 3
bout -> 3
longue -> 3
désormais -> 3
parlant -> 3
subtil -> 3
entend -> 3
danse -> 3
trompette -> 3
mettent -> 3
triomphe -> 3
pays -> 3
malgré -> 3
moelle -> 3
vice -> 3
sortir -> 3
manières -> 3
portent -> 3
défaut -> 3
céleste -> 3
tranquillement -> 3
prend -> 3
entraîne -> 3
issue -> 3
arrivée -> 3
flammes -> 3
tenu -> 3
commis -> 3
secrets -> 3
aimé -> 3
inerte -> 3
dons -> 3
honteuse -> 3
sentir -> 3
ressembler -> 3
royal -> 3
servir -> 3
flamme -> 3
tombeau -> 3
miséricorde -> 3
bras -> 3
chambre -> 3
suivez -> 3
connaît -> 3
prenez -> 3
courir -> 3
savons -> 3
chapeau -> 3
pâle -> 3
genoux -> 3
expression -> 3
pitoyable -> 3
poussé -> 3
soupir -> 3
rendu -> 3
commun -> 3
haine -> 3
jeté -> 3
plaisirs -> 3
venant -> 3
